item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
174106803000,JOAN JETT & the Blackhearts Glorious results of a misspent Youth Vinyl Lp ,PayPal,954**,Flat,9.98,EndedWithSales,false,false,2019-11-25T18:26:17.000Z,2019-11-25T23:27:09.000Z,StoreInventory,true,3000,true,labelsfromthepast,99.9,15125,2133
223766746901,THE CURE  NEW YORK  20.6.2016,PayPal,YO25***,Flat,12.9,EndedWithSales,true,false,2019-11-25T18:25:55.000Z,2019-11-25T19:10:48.000Z,FixedPrice,false,1000,false,stenich-99,100,73,127
174106802431,Rival Sons - Before The Fire CD,PayPal,00000,Flat,10.29,EndedWithSales,true,false,2019-11-25T18:25:34.000Z,2019-11-28T20:12:00.000Z,StoreInventory,true,2750,false,anatama5,99.8,3345,752
274113910475,The Guess Who - Sealed 8 Track Tapes Lot Of 3 - Rock,PayPal,483**,Flat,6.09,EndedWithSales,false,false,2019-11-25T18:25:11.000Z,2019-11-28T12:38:43.000Z,StoreInventory,false,2750,false,meacham6868,100,2019,247
143452318796,Beethoven - Piano Concertos - Super Audio CD SACD Scottish Chamber Mackerras,PayPal,629**,Free,11.99,EndedWithSales,false,false,2019-11-25T18:25:07.000Z,2019-11-28T00:56:30.000Z,StoreInventory,true,5000,false,jut4,99.9,11382,1995
333412275048,New: JOHN MAYER - The Search For Everything (Pop) CD,PayPal,532**,Free,5.98,EndedWithoutSales,false,false,2019-11-25T18:24:51.000Z,2019-11-26T20:14:59.000Z,FixedPrice,true,1000,false,recrdhed2,99.7,118788,12697
223766745585,THE CURE  NEW YORK  19.6.2016,PayPal,YO25***,Flat,12.9,EndedWithSales,false,false,2019-11-25T18:24:26.000Z,2019-11-26T18:05:14.000Z,FixedPrice,false,1000,false,stenich-99,100,73,127
283688203205,Josef Hofmann - Complete Josef Hofmann 1 [New CD]  Still Sealed,PayPal,953**,Calculated,10.99,EndedWithSales,true,false,2019-11-25T18:24:08.000Z,2019-11-26T01:14:50.000Z,FixedPrice,true,1000,false,juliala13,100,111,123
223766744401,THE CURE  NEW YORK  18.6.2016,PayPal,YO25***,Flat,12.9,EndedWithSales,false,false,2019-11-25T18:23:09.000Z,2019-11-26T18:05:14.000Z,FixedPrice,false,1000,false,stenich-99,100,73,127
123988516432,FREDDIE MCGREGOR – Bobby Bobylon 2xLP NM Studio One reissue reggae rocksteady ,PayPal,802**,Flat,19.99,EndedWithSales,false,false,2019-11-25T18:22:40.000Z,2019-11-25T19:08:56.000Z,FixedPrice,false,3000,false,sfdoomed,100,880,4388
202831095494,Under the Desert Sky [Digipak] by Andrea Bocelli (CD Nov-2006 Decca (USA)),PayPal,042**,Flat,2.23,EndedWithSales,false,false,2019-11-25T18:22:21.000Z,2019-11-26T16:33:56.000Z,StoreInventory,true,5000,false,tfly69,100,10604,776
323992049984,Miles Davis Porgy And Bess Columbia 6 Eye CS8085 Vinyl 1959 Exceptional LISTEN,PayPal,109**,Calculated,34.95,EndedWithSales,false,false,2019-11-25T18:21:50.000Z,2019-11-25T18:38:28.000Z,StoreInventory,true,3000,true,greyhornett,100,1384,2156
392554612468,Low Kranky 2LP  Trust 2002,PayPal,032**,Calculated,12.0,EndedWithSales,false,false,2019-11-25T18:21:32.000Z,2019-11-25T21:11:58.000Z,StoreInventory,true,3000,false,colleenpingree,99.9,41426,162
202831094549,The Golden Palominos Self Titled,PayPal,042**,Flat,3.23,EndedWithSales,false,false,2019-11-25T18:21:23.000Z,2019-11-28T11:58:11.000Z,StoreInventory,true,4000,false,tfly69,100,10604,776
184053590676,Queen - Queen Ii (Vinyl Used Very Good),NA,00000,Flat,15.37,EndedWithoutSales,false,false,2019-11-25T18:21:00.000Z,2019-11-29T02:38:42.000Z,FixedPrice,true,3000,false,deepdiscount,99,306274,544
352867068238,Lot Of 10 SEALED Beatles LPs Revolver / Rubber Soul / Meet The Beatles Capitol,PayPal,194**,Flat,200.0,EndedWithSales,false,false,2019-11-25T18:20:46.000Z,2019-11-25T18:30:29.000Z,StoreInventory,false,1000,false,jmcfarland1969,99.2,7605,1862
223766742270,THE CURE  NEW YORK 29.03.2019,PayPal,YO25***,Flat,12.9,EndedWithSales,true,false,2019-11-25T18:20:44.000Z,2019-11-25T18:30:54.000Z,FixedPrice,false,1000,false,stenich-99,100,73,139
254433581170,America Lp Lot Of 5 Records Classic Rock,PayPal,750**,Flat,15.0,EndedWithSales,false,false,2019-11-25T18:20:37.000Z,2019-11-28T09:22:17.000Z,FixedPrice,true,3000,false,agorpm37,99.8,4406,170
312861261862,Melanie Martinez - K-12 [CD & DVD] New & Sealed ,PayPal,00000,Free,13.63,EndedWithoutSales,false,false,2019-11-25T18:20:17.000Z,2019-11-28T05:32:30.000Z,StoreInventory,true,1000,true,illusionrock,99.9,47945,1006
123988514100,DONNY HATHAWAY Vinyl ATCO SD33-360 1971 Album LP Soul ,PayPal,113**,Calculated,20.0,EndedWithSales,true,false,2019-11-25T18:20:16.000Z,2019-11-25T20:06:29.000Z,FixedPrice,false,3000,false,thefinerthings-3,100,91,318
283688200104,David Saperton - Plays Chopin [New CD],PayPal,953**,Calculated,19.99,EndedWithSales,true,false,2019-11-25T18:20:10.000Z,2019-11-26T01:15:16.000Z,FixedPrice,true,1000,false,juliala13,100,111,107
352867067685,MIREK,PayPal,170**,Calculated,15.0,EndedWithSales,false,false,2019-11-25T18:20:10.000Z,2019-11-25T18:29:48.000Z,FixedPrice,true,3000,false,nyleos,100,8083,282
233414577628,The Lost Boys [Original Soundtrack] by Original Soundtrack (CD Atlantic (Label),PayPal,972**,Free,4.99,EndedWithSales,false,false,2019-11-25T18:19:21.000Z,2019-11-29T00:14:18.000Z,StoreInventory,true,4000,false,ewellmama,100,16055,1448
233414577346,Stan GETZ Joao GILBERTO LP Verve Japan Latin JAZZ Near-MINT vinyl   #2946,CashOnPickup,115**,Free,23.0,EndedWithSales,false,false,2019-11-25T18:18:54.000Z,2019-11-29T01:49:40.000Z,StoreInventory,true,3000,true,lotsofrecords,100,55588,365
123988512005,Steve CD,PayPal,024**,Free,0.99,EndedWithSales,false,false,2019-11-25T18:18:48.000Z,2019-11-25T18:24:02.000Z,FixedPrice,false,2750,false,downfromtheglen,100,3353,44
254433576984,The Siegel Schwall Band ‎Say Siegel Schwall Mono Vinyl LP Record 1967 Vanguard,PayPal,956**,FlatDomesticCalculatedInternational,12.0,EndedWithSales,true,false,2019-11-25T18:18:10.000Z,2019-11-28T12:05:33.000Z,StoreInventory,true,3000,true,theaudionerd,99.9,8361,686
352867066245,Greatest Hits: Ten Years & Change 1979-1991 by Starship CD 1991 BMG Music,PayPal,215**,Calculated,5.25,EndedWithSales,true,false,2019-11-25T18:18:10.000Z,2019-11-26T13:00:17.000Z,FixedPrice,false,4000,false,melfi-93,100,30,137
143452314366,2 Country CD LOT Waylon Jennings The Rambling man & Waymores Blues part II,PayPal,191**,Free,13.45,EndedWithSales,true,false,2019-11-25T18:17:55.000Z,2019-11-25T23:45:19.000Z,StoreInventory,true,4000,false,bobboli820,100,843,387
113988133907,Queen - Greatest Hits - original 1981 vinyl album ,PayPal,BB10***,Flat,21.29,EndedWithSales,true,false,2019-11-25T18:17:53.000Z,2019-11-25T21:31:47.000Z,FixedPrice,false,3000,false,purplegallinule,100,886,5719
323992046544,Two Door Cinema Club - Tourist History (2011) LP Vinyl Album,PayPal,283**,Calculated,16.0,EndedWithSales,true,false,2019-11-25T18:17:45.000Z,2019-11-26T01:34:23.000Z,FixedPrice,false,3000,false,ladiossop,100,2668,455
254433576047,Lay/Zhang Yixing album Sheep,PayPal,L33***,Flat,15.48,EndedWithSales,true,false,2019-11-25T18:17:21.000Z,2019-11-25T19:54:52.000Z,FixedPrice,false,1000,false,horridlittleh,100,75,278
254433575888,LED ZEPPELIN II LP Atlantic Plum Early Press Killing Floor  UK  A6/B4,PayPal,SE3***,Flat,77.41,EndedWithSales,true,false,2019-11-25T18:17:10.000Z,2019-11-28T08:14:23.000Z,FixedPrice,true,3000,false,wilsons-music,99.5,6782,5317
174106795720,ADAM RICKITT / AARON CARTER Original Vintage Massive Magazine Sticker Album ONLY,PayPal,MK41***,Flat,15.48,EndedWithSales,true,false,2019-11-25T18:17:06.000Z,2019-11-27T08:33:38.000Z,FixedPrice,false,4000,false,peteburto-0,99.1,766,170
264546330281,Now Thats What I Call Music 20 Double CD Fat Box RARE 1991 Release !,MOCC,WR11***,Flat,20.58,EndedWithSales,false,false,2019-11-25T18:16:53.000Z,2019-11-27T14:19:40.000Z,FixedPrice,false,4000,false,h.d_bits_un_pieces,100,454,433
174106795017,Straight Line Stitch : When Skies Wash Ashore [european Import] CD (2008),NA,00000,Free,7.9,EndedWithoutSales,false,false,2019-11-25T18:16:18.000Z,2019-11-26T16:35:20.000Z,FixedPrice,true,4000,true,decluttr_store,99.1,2194895,2110
323992044811,Slipknot s/t Debut Album LP + SHIRT BOX SET - Size Medium - Colored Vinyl - NEW,PayPal,981**,CalculatedDomesticFlatInternational,59.99,EndedWithoutSales,false,false,2019-11-25T18:16:10.000Z,2019-11-27T17:26:37.000Z,StoreInventory,true,1000,true,zionsgate,99.9,28844,268
274113897367,All styles of jazz vinyl record collection: choose 3 for £4.50!,PayPal,DN22***,Flat,5.81,EndedWithSales,false,false,2019-11-25T18:16:08.000Z,2019-11-25T18:40:25.000Z,FixedPrice,true,3000,false,stigoria13,99.6,613,4515
113988130145,ROSSRICK-RATHER YOU THAN ME (DLI) (UK IMPORT) VINYL LP NEW,PayPal,00000,Free,15.08,EndedWithoutSales,false,false,2019-11-25T18:15:53.000Z,2019-11-27T22:54:06.000Z,FixedPrice,true,1000,false,rarewaves,99.3,448073,266
392554598409,SPIRIT (Randy California) - The Best of Spirit - CD - Like New,PayPal,346**,Calculated,4.44,EndedWithSales,false,false,2019-11-25T18:15:35.000Z,2019-11-26T05:03:47.000Z,StoreInventory,true,2750,false,joeseadog,100,5119,560
113988129276,UB40-Rat In The Kitchen (UK IMPORT) CD NEW,PayPal,00000,Free,9.54,EndedWithoutSales,false,false,2019-11-25T18:15:34.000Z,2019-11-29T08:51:36.000Z,FixedPrice,true,1000,false,rarewaves,99.3,448073,551
113988129199,DANZIG-Soul On Fire: Live At The Hollywood Palace 1989 -  (UK IMPORT) VINYL NEW,PayPal,00000,Free,20.0,EndedWithoutSales,false,false,2019-11-25T18:15:32.000Z,2019-11-27T21:10:39.000Z,FixedPrice,true,1000,false,rarewaves,99.3,448073,291
193227326068,Taylor Swift RED STARBUCKS EDITION CD 16 Songs NEW FACTORY SEALED,PayPal,119**,Free,30.0,EndedWithSales,true,false,2019-11-25T18:15:32.000Z,2019-11-26T00:33:05.000Z,StoreInventory,false,1000,false,spydermonkey14,99.5,414,46
362826889950,VARIOUS ARTISTS-Cornflake Zoo Episode 17 / Various (UK IMPORT) CD NEW,PayPal,00000,Free,11.24,EndedWithoutSales,false,false,2019-11-25T18:15:28.000Z,2019-11-26T17:42:45.000Z,FixedPrice,true,1000,false,rarewaves,99.3,448073,287
362826886097,Celine Dion cd Courage featuring Imperfections and Lying Down brand new sealed,PayPal,076**,Free,4.99,EndedWithSales,false,false,2019-11-25T18:13:29.000Z,2019-11-29T02:52:18.000Z,FixedPrice,false,1000,false,novacatz911,100,2206,102
372854083223,FRONTLINE City of Fallen Angels Casette Single RARE 1992 Young MC Rick James,PayPal,226**,Free,9.99,EndedWithSales,false,false,2019-11-25T18:13:28.000Z,2019-11-25T18:23:53.000Z,StoreInventory,true,6000,false,junkstoreaddict,100,665,213
401972388107,Kiss-Kruise IX/Rock n Roll Legacy/ 2 cd/ 33 tracks/MINT/FREE shipping.,PayPal,****,Free,27.0,EndedWithSales,false,false,2019-11-25T18:13:05.000Z,2019-11-25T18:18:05.000Z,StoreInventory,true,1000,false,oebele,99.2,9656,551
264546324235,Mystikal Cassette Tape,PayPal,441**,Calculated,2.0,EndedWithSales,false,false,2019-11-25T18:12:45.000Z,2019-11-27T22:38:05.000Z,FixedPrice,false,5000,false,yaropron,100,268,81
303378499065,LUKE EVANS At Last CD NEW RELEASE NEVER OPENED  free shipping,PayPal,481**,Free,12.99,EndedWithSales,false,false,2019-11-25T18:12:32.000Z,2019-11-26T03:53:01.000Z,FixedPrice,false,1000,false,sevde,100,9072,721
153738480584,Blink-182 Christmas 2012 Signed Poster-Travis BarkerTom DelongeMark Hoppus,PayPal,G64***,Flat,184.51,EndedWithSales,false,false,2019-11-25T18:12:27.000Z,2019-11-25T19:47:04.000Z,FixedPrice,false,4000,false,sh0ryuken,100,750,329
193227323254,Ringo Starr rock 45 Snookeroo bw No No Song Apple,PayPal,481**,FlatDomesticCalculatedInternational,3.0,EndedWithSales,false,false,2019-11-25T18:12:27.000Z,2019-11-28T04:03:53.000Z,StoreInventory,true,3000,true,motorcitymusic,99.9,84148,663
383285682564,Ringo Starr rock 45 Hey Baby bw Lady Gaye Atlantic,PayPal,481**,FlatDomesticCalculatedInternational,4.0,EndedWithSales,false,false,2019-11-25T18:12:27.000Z,2019-11-28T04:03:53.000Z,StoreInventory,true,3000,true,motorcitymusic,99.9,84148,663
383285682568,Buck Owens & Ringo Starr rock 45 Act Naturally bw The Keys In The Mailbox Capito,PayPal,481**,FlatDomesticCalculatedInternational,4.0,EndedWithSales,false,false,2019-11-25T18:12:27.000Z,2019-11-27T03:18:27.000Z,StoreInventory,true,3000,true,motorcitymusic,99.9,84148,663
193227323250,Ringo Starr rock 45 Wings bw Just A Dream Atlantic ,PayPal,481**,FlatDomesticCalculatedInternational,8.0,EndedWithSales,false,false,2019-11-25T18:12:26.000Z,2019-11-28T04:03:53.000Z,StoreInventory,true,3000,true,motorcitymusic,99.9,84148,663
303378498679,Liberation by Christina Aguilera Target Exclusive Translucent Red Vinyl,PayPal,550**,Calculated,18.0,EndedWithoutSales,false,false,2019-11-25T18:12:10.000Z,2019-11-27T10:57:43.000Z,FixedPrice,false,1000,false,iamnorthstar,100,853,121
383285680915,Julie & the Cadillacs Julie & The Cadillacs Used; Good CD,PayPal,GL5***,Flat,2.49,EndedWithSales,false,false,2019-11-25T18:11:07.000Z,2019-11-25T19:25:34.000Z,FixedPrice,true,5000,false,thecotswoldlibrary,99.5,244773,1099
383285680775,Best... I The Smiths Used; Good CD,PayPal,GL5***,Flat,2.71,EndedWithSales,false,false,2019-11-25T18:11:04.000Z,2019-11-26T20:04:28.000Z,FixedPrice,true,5000,false,thecotswoldlibrary,99.5,244773,1061
383285680653,The Diamond Accordion Band Just A Closer Walk  Used; Acceptable CD,PayPal,GL5***,Flat,2.49,EndedWithSales,false,false,2019-11-25T18:11:03.000Z,2019-11-25T19:05:04.000Z,FixedPrice,true,6000,false,thecotswoldlibrary,99.5,244773,1134
383285680527,Tales Of Mystery And Imagination The Alan Parsons Project Used; Good CD,PayPal,GL5***,Flat,3.15,EndedWithSales,false,false,2019-11-25T18:11:01.000Z,2019-11-26T15:18:32.000Z,FixedPrice,true,5000,false,thecotswoldlibrary,99.5,244773,1130
383285680565,Witness Show Of Hands Used; Good CD,PayPal,GL5***,Flat,2.5,EndedWithSales,false,false,2019-11-25T18:11:01.000Z,2019-11-28T22:26:19.000Z,FixedPrice,true,5000,false,thecotswoldlibrary,99.5,244773,1069
383285680587,Southern Air Yellowcard Used; Good CD,PayPal,GL5***,Flat,3.28,EndedWithSales,false,false,2019-11-25T18:11:01.000Z,2019-11-26T08:25:11.000Z,FixedPrice,true,5000,false,thecotswoldlibrary,99.5,244773,1070
383285680329,Conspiracy Of One The Offspring Used; Acceptable CD,PayPal,GL5***,Flat,3.01,EndedWithSales,false,false,2019-11-25T18:10:57.000Z,2019-11-29T00:15:00.000Z,FixedPrice,true,6000,false,thecotswoldlibrary,99.5,244773,1095
202831084984,DEF LEPPARD HYSTERIA 1987 LP,PayPal,180**,Calculated,21.77,EndedWithSales,false,false,2019-11-25T18:09:06.000Z,2019-11-28T23:07:28.000Z,FixedPrice,true,3000,false,srdiii,100,9336,91
202831084984,DEF LEPPARD HYSTERIA 1987 LP,PayPal,180**,Calculated,21.77,EndedWithSales,false,false,2019-11-25T18:09:06.000Z,2019-11-28T23:07:28.000Z,FixedPrice,true,3000,false,srdiii,100,9336,91
323992036574,Ramblin Jack Elliott Self Titled Vinyl Lp Prestige Records PRT 7721 Excellent,PayPal,021**,Flat,9.99,EndedWithSales,true,false,2019-11-25T18:08:25.000Z,2019-11-28T18:14:40.000Z,FixedPrice,false,3000,false,okekell-j1ef37sgj,100,96,222
323992036574,Ramblin Jack Elliott Self Titled Vinyl Lp Prestige Records PRT 7721 Excellent,PayPal,021**,Flat,9.99,EndedWithSales,true,false,2019-11-25T18:08:25.000Z,2019-11-28T18:14:40.000Z,FixedPrice,false,3000,false,okekell-j1ef37sgj,100,96,222
233414563168,New Order - Substance 2CD Set 1987 Qwest Records,PayPal,617**,Flat,9.99,EndedWithSales,true,false,2019-11-25T18:07:45.000Z,2019-11-26T09:22:45.000Z,FixedPrice,false,4000,false,saugeye275,100,941,503
233414563168,New Order - Substance 2CD Set 1987 Qwest Records,PayPal,617**,Flat,9.99,EndedWithSales,true,false,2019-11-25T18:07:45.000Z,2019-11-26T09:22:45.000Z,FixedPrice,false,4000,false,saugeye275,100,941,503
153738475200,AJR **Neotheater **BRAND NEW BLUE COLORED RECORD LP VINYL!  INDIE EXCLUSIVE!,NA,600**,Flat,16.98,EndedWithoutSales,false,false,2019-11-25T18:06:54.000Z,2019-11-28T01:04:07.000Z,StoreInventory,true,1000,false,paradisevinylrecords,99.5,10523,265
223766725504,Lot of 2 Junkyard CDs S/T Self Titled Sixes Sevens & Nines,PayPal,157**,Calculated,9.84,EndedWithSales,false,false,2019-11-25T18:06:49.000Z,2019-11-26T13:28:45.000Z,FixedPrice,true,4000,false,zeoranger,100,3539,667
283688183428,Reba McEntires Greatest Hits - CD Album,PayPal,NE6***,Flat,3.86,EndedWithSales,false,false,2019-11-25T18:06:38.000Z,2019-11-29T01:45:05.000Z,FixedPrice,true,4000,false,mrcactusuk,100,523,41
283688183428,Reba McEntires Greatest Hits - CD Album,PayPal,NE6***,Flat,3.86,EndedWithSales,false,false,2019-11-25T18:06:38.000Z,2019-11-29T01:45:05.000Z,FixedPrice,true,4000,false,mrcactusuk,100,523,41
323992034455,Eagles - Hotel California - 1976 US 1st Press 7E-1084 w/ Poster VG++,PayPal,191**,Free,34.99,EndedWithSales,false,false,2019-11-25T18:05:57.000Z,2019-11-26T23:56:49.000Z,StoreInventory,true,3000,false,shopclassicvinyl,100,10910,4544
153738471010,PIONEER CD+G KARAOKE LOT - PROFESSIONAL SERIES -  2 discs,PayPal,610**,Free,20.0,EndedWithSales,true,false,2019-11-25T18:05:22.000Z,2019-11-25T18:10:35.000Z,FixedPrice,false,5000,false,djscratchandfish,100,592,129
174106783876,THE ROCKY HORROR PICTURE SHOW OST LP IN SHRINK ORIGINAL SOUNDTRACK ODE MEAT LOAF,PayPal,805**,Flat,8.99,EndedWithSales,false,false,2019-11-25T18:04:38.000Z,2019-11-27T17:12:11.000Z,FixedPrice,false,3000,false,rocknrollstewart,100,2809,1330
174106783876,THE ROCKY HORROR PICTURE SHOW OST LP IN SHRINK ORIGINAL SOUNDTRACK ODE MEAT LOAF,PayPal,805**,Flat,8.99,EndedWithSales,false,false,2019-11-25T18:04:38.000Z,2019-11-27T17:12:11.000Z,FixedPrice,false,3000,false,rocknrollstewart,100,2809,1330
163960871405,Jessye Norman: Spirituals,PayPal,534**,Free,12.53,EndedWithSales,false,false,2019-11-25T18:04:09.000Z,2019-11-28T20:13:00.000Z,FixedPrice,true,5000,false,goodwillrs,99.7,54375,282
163960871405,Jessye Norman: Spirituals,PayPal,534**,Free,12.53,EndedWithSales,false,false,2019-11-25T18:04:09.000Z,2019-11-28T20:13:00.000Z,FixedPrice,true,5000,false,goodwillrs,99.7,54375,282
202831081180,ELTON JOHN MADMAN ACROSS THE WATER  LP 1973 WITH BOOKLET,PayPal,180**,Calculated,7.77,EndedWithSales,false,false,2019-11-25T18:04:05.000Z,2019-11-26T05:10:57.000Z,FixedPrice,true,3000,false,srdiii,100,9336,145
202831081180,ELTON JOHN MADMAN ACROSS THE WATER  LP 1973 WITH BOOKLET,PayPal,180**,Calculated,7.77,EndedWithSales,false,false,2019-11-25T18:04:05.000Z,2019-11-26T05:10:57.000Z,FixedPrice,true,3000,false,srdiii,100,9336,145
123988494387,Vogue - Twilight CD single,PayPal,CR3***,Flat,2.57,EndedWithSales,false,false,2019-11-25T18:04:03.000Z,2019-11-28T14:18:39.000Z,FixedPrice,true,4000,false,witblad,100,3289,177
123988494387,Vogue - Twilight CD single,PayPal,CR3***,Flat,2.57,EndedWithSales,false,false,2019-11-25T18:04:03.000Z,2019-11-28T14:18:39.000Z,FixedPrice,true,4000,false,witblad,100,3289,177
274113884510,Best of Sugar Ray Sugar Ray Audio CD NEW mn444,PayPal,852**,Free,17.92,EndedWithSales,false,false,2019-11-25T18:03:11.000Z,2019-11-27T15:08:06.000Z,StoreInventory,false,1000,false,cityofmesalibrary,100,403,20
274113884510,Best of Sugar Ray Sugar Ray Audio CD NEW mn444,PayPal,852**,Free,17.92,EndedWithSales,false,false,2019-11-25T18:03:11.000Z,2019-11-27T15:08:06.000Z,StoreInventory,false,1000,false,cityofmesalibrary,100,403,20
401972372065,DORIS DAY The Doris Day Christmas Album CBS CAMEO UK Press VINYL LP EX,CashOnPickup,CR8***,Flat,11.61,EndedWithSales,true,false,2019-11-25T18:03:06.000Z,2019-11-27T20:10:26.000Z,FixedPrice,true,3000,false,moondiscsrecords,99.9,16495,9330
202831079711,Seven by Poco (CD Jul-1995 Epic/Legacy),PayPal,042**,Flat,7.23,EndedWithSales,false,false,2019-11-25T18:02:18.000Z,2019-11-27T21:21:52.000Z,StoreInventory,true,4000,false,tfly69,100,10604,796
202831079711,Seven by Poco (CD Jul-1995 Epic/Legacy),PayPal,042**,Flat,7.23,EndedWithSales,false,false,2019-11-25T18:02:18.000Z,2019-11-27T21:21:52.000Z,StoreInventory,true,4000,false,tfly69,100,10604,796
283688177447,CHIC 1977 1st Album (Nile Rodgers) US Import FRIDAY MUSIC 2016 180g VINYL LP NEW,MOCC,E4***,Flat,36.12,EndedWithSales,false,false,2019-11-25T18:01:48.000Z,2019-11-26T20:32:38.000Z,FixedPrice,true,1000,false,victor_clooney,99.4,3708,3031
333412240911,NW Post GRunge CD RHINO HUMPERS Running with Scissors FLOATER Artis Bogmon ,PayPal,463**,Flat,10.0,EndedWithSales,true,false,2019-11-25T18:01:47.000Z,2019-11-25T18:46:04.000Z,StoreInventory,true,5000,false,pams219,99.6,806,221
333412240911,NW Post GRunge CD RHINO HUMPERS Running with Scissors FLOATER Artis Bogmon ,PayPal,463**,Flat,10.0,EndedWithSales,true,false,2019-11-25T18:01:47.000Z,2019-11-25T18:46:04.000Z,StoreInventory,true,5000,false,pams219,99.6,806,221
202831078572,Newport 63 by John Coltrane (CD Jul-1993 Impulse!),PayPal,042**,Flat,8.73,EndedWithSales,false,false,2019-11-25T18:01:25.000Z,2019-11-28T00:12:40.000Z,StoreInventory,true,1000,false,tfly69,100,10604,802
254433558507,EXO Sing For You Baekhyun Version,PayPal,L33***,Flat,12.9,EndedWithSales,true,false,2019-11-25T18:01:06.000Z,2019-11-25T20:57:58.000Z,FixedPrice,false,1000,false,horridlittleh,100,75,76
