item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
274124747506,HP ZBook 17 G5 E-2176M 2.7GHz 16GB 512GB SSD P3200 17.31920X1080 WIN 10P,PayPal,773**,Free,1299.99,EndedWithSales,true,false,2019-12-02T22:15:26.000Z,2019-12-06T01:49:30.000Z,StoreInventory,true,2500,false,blueworxoutlet,99.2,9408,2000
123997082870,HP 15-DA0053WM Intel i5-8250U 1.60GHz 4GB 1TB 15.6 Touch Laptop/Notebook,PayPal,027**,Free,248.35,EndedWithSales,false,false,2019-12-02T22:14:50.000Z,2019-12-07T21:19:43.000Z,StoreInventory,true,3000,false,frpawnbrokers,100,1771,1576
303387885849,ASUS ZenBook 3 Deluxe Ultraportable Laptop,NA,00000,Free,500.0,EndedWithSales,false,false,2019-12-02T22:14:08.000Z,2019-12-04T19:25:17.000Z,FixedPrice,true,2500,false,backspacedeals,99.6,1417,910
372862228450,HP Pavilion 17 Win 10 Intel Core i5-4210U 1.7Ghz 8GB Ram 1TB HDD 17.3,PayPal,553**,Free,189.99,EndedWithSales,false,false,2019-12-02T22:13:54.000Z,2019-12-05T04:43:05.000Z,FixedPrice,true,3000,false,Pawn America,99.8,163926,2209
254441336210,Alienware 17R4 17.3 Laptop  i7-7700HQ HDD-Cables RAM,PayPal,465**,Free,375.0,EndedWithSales,true,false,2019-12-02T22:13:08.000Z,2019-12-03T21:12:41.000Z,StoreInventory,false,7000,false,flexeng,100,1728,264
383298256820,Dell Inspiron 13 5379 13.3 2-In-1 FHD Touch Laptop i7 16GB 256GB Win 10- Gray,PayPal,465**,Free,675.0,EndedWithSales,true,false,2019-12-02T22:12:54.000Z,2019-12-03T00:44:34.000Z,FixedPrice,false,1500,false,elizeri74,100,1,404
324000058967,HP Stream 14 (32GB Intel Celeron N 1.60GHz 4GB) Laptop - Blue,PayPal,432**,Calculated,67.0,EndedWithSales,true,false,2019-12-02T22:11:49.000Z,2019-12-03T00:00:16.000Z,FixedPrice,false,3000,false,xucraig,100,61,2637
153747600481,Dell Inspiron i5575-A765BLU-PUS 15 Laptop AMD Ryzen 3 2.5GHz 8GB 1TB W10 Blue,PayPal,951**,Free,329.99,EndedWithSales,false,false,2019-12-02T22:10:08.000Z,2019-12-06T18:47:16.000Z,FixedPrice,true,1500,false,4dcomputers,99.2,57254,490
372862226646,Dell Inspiron 15 5567 (256GB Intel Core 7th gen i7 8GB) Notebook/Laptop,PayPal,060**,Calculated,390.0,EndedWithSales,true,false,2019-12-02T22:09:56.000Z,2019-12-04T17:49:35.000Z,FixedPrice,false,3000,false,victorivignatt-0,100,2,135
274124743313,HP EliteBook Folio 9470m Core i5-3437U 1.90GHz 4GB RAM 320GB HDD (CNU347CN8W),NA,782**,Free,125.0,EndedWithSales,false,false,2019-12-02T22:08:53.000Z,2019-12-02T23:10:02.000Z,StoreInventory,false,3000,false,atr-ny,99.8,3511,4871
372862225549,Lenovo Thinkpad T580 Win 10 Intel Core i5-7200U 2.5Ghz 8GB Ram 500GB HDD 15.6,PayPal,553**,Free,499.99,EndedWithSales,false,false,2019-12-02T22:08:14.000Z,2019-12-05T22:43:46.000Z,FixedPrice,true,3000,false,Pawn America,99.8,163926,2238
392567258491,HP DM4 2015DX INTEL i3-2310M 2.1GHZ 6G/B RAM HDD 250 G/B WIN AC ADAPTER ,NA,018**,Flat,89.0,EndedWithSales,true,false,2019-12-02T22:06:42.000Z,2019-12-03T16:42:41.000Z,StoreInventory,false,3000,false,eparts80,98.3,44885,864
153747597386,Lenovo Yoga Type 20DK | i5-5300U 8GB RAM | Parts-Only,PayPal,532**,Free,45.0,EndedWithSales,true,false,2019-12-02T22:06:29.000Z,2019-12-02T23:05:08.000Z,StoreInventory,false,7000,false,digibridgengo,99.7,482,776
193238604741,NICE Dell E6420 i7-2760QM 2.4Gz Quad 8GB 500GB Nvidia HD+ Backlit KB Good Battry,PayPal,611**,Free,149.0,EndedWithSales,false,false,2019-12-02T22:06:06.000Z,2019-12-03T04:11:47.000Z,StoreInventory,true,3000,true,leemac11016,99.3,375,2232
113998569465,HP Pavilion 15-au023cl Intel Core i5 2.5ghz 12gb RAM NO HD 15.6 Touchscreen,PayPal,100**,Free,149.95,EndedWithSales,false,false,2019-12-02T22:04:51.000Z,2019-12-03T22:32:55.000Z,FixedPrice,false,3000,false,freezecmi,100,254,222
254441326361,Acer Spin 3 14in. i7-8565U 512GB SSD 16GB RAM Full HD Convertible Laptop,PayPal,190**,Free,699.0,EndedWithSales,false,false,2019-12-02T22:04:49.000Z,2019-12-03T14:11:44.000Z,StoreInventory,false,1000,false,yl6354,100,1025,150
123997071993,Dell Latitude E5540 15.6 Core i5-4210U @ 2.40GHz 4GB DDR3 No HDD Boots to BIOS,PayPal,537**,FlatDomesticCalculatedInternational,89.99,EndedWithSales,false,false,2019-12-02T22:04:40.000Z,2019-12-03T23:39:22.000Z,StoreInventory,true,3000,true,ganserscientific,99.4,8031,1412
163971580364,Lenovo ThinkPad X390 Yoga 13 8th gen Intel Core i7  Black,PayPal,347**,Flat,1000.0,EndedWithSales,true,false,2019-12-02T22:04:34.000Z,2019-12-04T12:05:26.000Z,FixedPrice,false,1000,false,swill046,100,31,632
264554311683,Acer Chromebook R11 CB5-132T series model # N15Q8-INTEL CELERON N3060@2.58GHZ,NA,617**,Calculated,100.0,EndedWithSales,false,false,2019-12-02T22:01:58.000Z,2019-12-03T06:41:18.000Z,StoreInventory,false,3000,false,ehrebarb,99.8,3352,5039
223777626899,NEW ASUS Chromebook C425TA-DH384 Laptop Notebook 8GB 64GB eMMC Chrome OS FHD 14,PayPal,945**,CalculatedDomesticFlatInternational,313.0,EndedWithoutSales,false,false,2019-12-02T22:01:25.000Z,2019-12-07T12:46:54.000Z,StoreInventory,true,1500,false,egoistka.13,99.8,2918,143
283697106435,Dell Inspiron E1505 15.4 Notebook (Intel Core 2 Duo @ 1.66GHz 1GB 120GB Win 7),PayPal,481**,Free,62.95,EndedWithSales,false,false,2019-12-02T22:01:14.000Z,2019-12-06T00:03:07.000Z,StoreInventory,true,3000,true,tryna-buy,99.6,10474,1894
274124738301,NEW HP Envy 13-ah0051wm 13.3” Full HD Display i5 Intel 256GB SSD,PayPal,852**,Free,699.99,EndedWithSales,false,false,2019-12-02T22:00:26.000Z,2019-12-07T06:28:40.000Z,StoreInventory,false,1000,false,saguarotech,100,39,1338
264554308939,Lenovo G500 15.6 Intel i5-3230M 2.60GHz 4GB DDR3 500GB HDD WIN8COA No OS,PayPal,900**,FreePickup,64.99,EndedWithSales,true,false,2019-12-02T21:59:51.000Z,2019-12-03T16:56:30.000Z,StoreInventory,true,3000,false,human-i-t,99.9,10797,3722
392567251148,Lenovo ThinkPad Edge E530 Laptop i5-2450M 2.5GHz 8GB 500GB DVDRW 15.6 No OS,PayPal,481**,Free,129.99,EndedWithSales,true,false,2019-12-02T21:59:22.000Z,2019-12-03T14:30:31.000Z,FixedPrice,true,3000,true,valaset,99.9,12333,2231
312871386153,HP 15.6 Touch Screen Laptop4GB Memory1TB HDDWindows 10BluetoothHDMIBlack,PayPal,331**,Free,314.0,EndedWithSales,false,false,2019-12-02T21:58:31.000Z,2019-12-03T07:26:51.000Z,FixedPrice,false,1000,false,amazingseller12,100,71,257
184067518563,Lenovo ThinkPad T440p Intel i7-4600M 16GB No HDD No OS UTS0061679,PayPal,857**,Flat,155.0,EndedWithSales,false,false,2019-12-02T21:56:22.000Z,2019-12-03T04:12:35.000Z,StoreInventory,true,2500,false,buybest15,99.4,21158,4040
401981841353,ASUS 13” HD Travel Laptop Intel 1.30GHz 6GB Ram 500GB HDD 3x Maximum Battery,PayPal,939**,Flat,64.0,EndedWithoutSales,true,false,2019-12-02T21:55:32.000Z,2019-12-07T23:02:51.000Z,StoreInventory,false,3000,false,teckhouse303,100,158,149
174114210790,RAZER STEALTH RZ09-01963E32 512GB SSD 16GB RAM i7-7500 2.7GHZ GAMING LAPTOP,PayPal,275**,Free,549.99,EndedWithSales,false,false,2019-12-02T21:55:18.000Z,2019-12-06T04:59:53.000Z,FixedPrice,true,3000,false,electronicbuysell,100,144,9868
254441311577,Lenovo ThinkPad X1 Carbon 7th Gen 14 (256GB SSD Intel Core i5 8th Generation,PayPal,606**,Calculated,850.0,EndedWithSales,true,false,2019-12-02T21:54:33.000Z,2019-12-02T22:25:51.000Z,FixedPrice,false,1000,false,stony7340,100,281,140
223777618515,HP EliteBook G5 850 15.6 Intel I5-8350U 1.7GHz 8GB Ram 256GB SSD Win 10 Pro,PayPal,064**,Free,600.0,EndedWithSales,true,false,2019-12-02T21:53:49.000Z,2019-12-05T20:28:26.000Z,StoreInventory,true,3000,false,payme06457,100,1802,2071
383298233110,Acer Chromebook 11 C740-C3P1(11.6-inch HD 2 GB 16 GB SSD),PayPal,921**,Free,36.0,EndedWithSales,true,false,2019-12-02T21:53:42.000Z,2019-12-05T00:23:29.000Z,FixedPrice,false,3000,false,edmsol65,99.1,207,214
254441309930,HP Model 15-bs134wm-Intel Pentium GOLD 4417U 2.3GHz-4GB RAM-500GB HDD-Win 10,PayPal,254**,Free,152.49,EndedWithSales,false,false,2019-12-02T21:52:23.000Z,2019-12-05T03:11:07.000Z,StoreInventory,false,3000,false,sonofagun-2012,99.3,6925,1119
193238592887,MSI GL63 15.6 Gaming Laptop Intel i5-8300H 8GB-DDR4 1TB-HDD 4GB-VRAM GL63499,PayPal,100**,Free,449.0,EndedWithoutSales,false,false,2019-12-02T21:49:25.000Z,2019-12-03T19:51:42.000Z,FixedPrice,true,3000,true,circuitcity,100,36194,11803
233421791734,Lenovo Thinkpad E560 20EVA05UUS Laptop 15.6 2.30GHz Core i5 8GB 500GB HDD Win10,PayPal,850**,Free,213.7,EndedWithSales,false,false,2019-12-02T21:49:02.000Z,2019-12-07T02:45:19.000Z,StoreInventory,true,3000,true,momoneypawn1,99.8,38256,3878
184067510679,HP ZBOOK 17 G2 CORE i5-4340 2.9GHZ 8GB LAPTOP WORKSTATION 17IN LCD PC 4GB VIDEO,PayPal,372**,Flat,80.0,EndedWithSales,true,false,2019-12-02T21:48:28.000Z,2019-12-02T22:12:30.000Z,FixedPrice,true,3000,false,s3recyclingsolutions,99.4,3575,11285
293358939423,Lenovo Thinkpad X1 Carbon (6th Gen) 20KH002WUS 14 FHD (1920x1080) Ultrabook,NA,00000,Free,500.0,EndedWithSales,false,false,2019-12-02T21:46:59.000Z,2019-12-02T21:56:53.000Z,FixedPrice,true,2500,false,backspacedeals,99.6,1417,7198
113998553275,Lenovo ThinkPad X1 Carbon 3444 Intel i7 3667U 8GB DDR3 No HDD No OS - 14243,PayPal,973**,Free,119.99,EndedWithSales,true,false,2019-12-02T21:46:25.000Z,2019-12-02T22:06:24.000Z,StoreInventory,true,3000,false,garten_services_inc,99.3,8687,4977
153747580796,Lenovo ThinkPad W541 3K Intel i7-4910MQ 16GB No SSD No OS UTS0061676,PayPal,857**,Flat,305.0,EndedWithSales,false,false,2019-12-02T21:45:42.000Z,2019-12-04T06:30:37.000Z,StoreInventory,true,2500,false,buybest15,99.4,21158,4040
202840848524,LIBREBOOT LENOVO THINKPAD X200 CORE 2 DUO 2.4GHZ 8GB-RAM 120GB-SDD NO OS,PayPal,231**,Calculated,250.0,EndedWithSales,false,false,2019-12-02T21:45:17.000Z,2019-12-03T16:34:10.000Z,FixedPrice,false,3000,false,jaep_35,100,7,264
153747579921,Lenovo ThinkPad Yoga 12 | i7-5600U 8GB RAM | Repairs Needed,PayPal,532**,Free,75.0,EndedWithSales,true,false,2019-12-02T21:44:09.000Z,2019-12-02T21:51:45.000Z,StoreInventory,false,7000,false,digibridgengo,99.7,482,650
123997043789,Lot of (2) Dell Latitude E7250 12.5 i5-5300U for PARTS - Damaged LCD & Case,PayPal,537**,FlatDomesticCalculatedInternational,99.99,EndedWithSales,false,false,2019-12-02T21:44:02.000Z,2019-12-02T22:20:30.000Z,StoreInventory,true,7000,true,ganserscientific,99.4,8031,1370
303387854188,Acer Spin 5 SP513 13.3 Touch i5-7200U/8GB Ram/256GB SSD Laptop Win10 Home ,PayPal,600**,Calculated,310.0,EndedWithSales,true,false,2019-12-02T21:43:45.000Z,2019-12-06T15:33:40.000Z,StoreInventory,true,3000,true,btcsales0,99.8,16022,404
401981835451,Samsung 15 HD Laptop i3-2350M 2.30GHz 8GB Ram RAM 500GB HDD Win10Pro,PayPal,939**,Flat,124.79,EndedWithSales,true,false,2019-12-02T21:43:38.000Z,2019-12-02T23:04:53.000Z,StoreInventory,false,3000,false,teckhouse303,100,158,104
163971561435,Dell Latitude E5410 Laptop Core i3 Windows 10 Office 2019 W/ New SSD New Charger,PayPal,489**,Calculated,160.0,EndedWithSales,false,false,2019-12-02T21:42:59.000Z,2019-12-04T01:57:45.000Z,FixedPrice,false,3000,false,noyerinc,100,635,914
324000029158,Dell Latitude E6530 i7-3520M 2.9GHz 8GB RAM 320GB HDD Win10P,PayPal,305**,Free,104.99,EndedWithSales,true,false,2019-12-02T21:39:11.000Z,2019-12-04T20:05:47.000Z,StoreInventory,true,2500,false,refurbtechno,99.3,1901,246
153747576614,HP Stream 11 Pro Celeron N2840 2.16GHz2GB ram 32GB 32GB SSD Windows 8,PayPal,484**,Free,60.0,EndedWithSales,true,false,2019-12-02T21:39:03.000Z,2019-12-04T01:39:03.000Z,StoreInventory,false,3000,false,c-hutch-97,99,200,135
264554290343,HP ProBook 4440s 14 Intel i3-3110M 4GB DDR3 WIN8COA C9K59UT#ABA NO HDD,PayPal,900**,FreePickup,33.24,EndedWithSales,true,false,2019-12-02T21:39:00.000Z,2019-12-03T16:48:06.000Z,StoreInventory,true,3000,false,human-i-t,99.9,10797,3830
163971558380,HP 8460P i5 Laptop 8GB RAM 500GB HDD! Windows 10 Office 365 Pro Plus! ,PayPal,189**,Free,259.0,EndedWithSales,false,false,2019-12-02T21:38:25.000Z,2019-12-03T20:50:34.000Z,FixedPrice,true,1500,false,mobiledatallc,100,844,2748
392567234228,HP ZBook 15v G5 Mobile Workstation,PayPal,571**,FreePickup,800.0,EndedWithSales,true,false,2019-12-02T21:37:34.000Z,2019-12-04T12:08:00.000Z,FixedPrice,false,3000,false,jacgra_72,,0,209
274124719943,Dell Latitude E7450 i7-5600U 2.60 ghz 32gb SSD 8gb RAM touch screen,PayPal,467**,Calculated,200.0,EndedWithSales,true,false,2019-12-02T21:37:17.000Z,2019-12-03T04:08:16.000Z,StoreInventory,false,3000,false,therecyclebin.e-sales,100,828,1346
283697089042,Panasonic Toughbook CF19RDT.... Core I5 Win 7 CF19 Fac Webcam/ Camera CF19 MK4,PayPal,982**,Flat,59.99,EndedWithSales,true,false,2019-12-02T21:37:02.000Z,2019-12-03T19:48:16.000Z,FixedPrice,false,3000,false,snokingtel,100,559,441
264554287364,Dell Latitude E5430 Laptop Intel Core i5 CPU 8GB RAM 500GB HDD HDMI Windows-10,PayPal,00000,Flat,99.99,EndedWithSales,false,false,2019-12-02T21:36:01.000Z,2019-12-02T22:32:51.000Z,FixedPrice,false,3000,false,best-wishes-2u,100,381,333
223777600984,Lenovo ThinkPad T440 Intel Core i5-4200U 1.6GHz 8GB RAM 500GB HDD WIN10P,PayPal,305**,Free,104.99,EndedWithSales,true,false,2019-12-02T21:35:07.000Z,2019-12-07T16:08:42.000Z,StoreInventory,true,2500,false,refurbtechno,99.3,1901,268
202840842346,11.6 Lenovo ThinkPad X131e Laptop AMD E2-1800 1.7GHz 4GB RAM 320GB HDD Win 10,PayPal,432**,Flat,44.99,EndedWithSales,false,false,2019-12-02T21:34:36.000Z,2019-12-04T01:24:10.000Z,FixedPrice,true,3000,false,enviroit,99.2,3135,2176
123997034741,Dell Touchscreen Chromebook 11 3120 Intel Celeron N2840 4GB RAM 16GB eMMC SSD ,PayPal,601**,Free,92.0,EndedWithSales,true,false,2019-12-02T21:33:45.000Z,2019-12-02T22:12:55.000Z,FixedPrice,true,2000,false,dizgrandma07,96.2,132,292
184067496437,Lenovo ThinkPad W541 3K Intel i7-4910MQ 16GB No SSD No OS UTS0061657,PayPal,857**,Flat,305.0,EndedWithSales,false,false,2019-12-02T21:32:55.000Z,2019-12-04T17:03:46.000Z,StoreInventory,true,2500,false,buybest15,99.4,21158,4040
283697084373,Dell Latitude E5570 15.6 Laptop Intel i5-6300U 2.40GHz 1x4GB DDR4 - No HDD,PayPal,802**,Flat,175.0,EndedWithSales,true,false,2019-12-02T21:32:09.000Z,2019-12-05T13:51:35.000Z,StoreInventory,false,3000,false,laptopsmall,100,3775,2733
362836369467,HP Realtree Xtra Camo 15-BN070WM Laptop 15.6 1.6GHz 4GB RAM Win10,PayPal,144**,Calculated,200.0,EndedWithSales,true,false,2019-12-02T21:31:38.000Z,2019-12-04T13:46:43.000Z,FixedPrice,true,3000,true,sunnking,99.9,126253,2128
264554282663,Lenovo Yoga 2 Pro 13.3 Laptop i7 as is screen good working. No ssd no charger ,PayPal,921**,Calculated,110.0,EndedWithSales,true,false,2019-12-02T21:31:03.000Z,2019-12-04T20:40:35.000Z,FixedPrice,false,7000,false,pechocho99,97.6,314,142
254441293683,12.1 Lenovo ThinkPad X201 Laptop~2.67 GHz Intel Core i5~4 GB~500 GB~Windows 10,NA,972**,Free,89.99,EndedWithSales,false,false,2019-12-02T21:31:00.000Z,2019-12-02T22:05:35.000Z,FixedPrice,true,3000,true,sweetplastic_dot_com_2000,99.4,983,932
133259693281,HP Mobile Thin Client mt43 14 (128GB AMD Fusion A8 2.40GHz 8GB) Notebook...,PayPal,322**,Flat,456.0,EndedWithSales,true,false,2019-12-02T21:30:35.000Z,2019-12-02T21:33:45.000Z,FixedPrice,false,2500,false,zanen_0,100,1,155
362836368893,HP Envy 15 Notebook Intel i7 Laptop (with Charger),PayPal,296**,Free,250.0,EndedWithSales,true,false,2019-12-02T21:30:34.000Z,2019-12-02T21:47:24.000Z,FixedPrice,false,3000,false,stkel-68,,0,146
362836367745,Dell Latitude E6510 15.6  2.67GHz Intel Core i7-M620 4GB RAM  nVidia NO  HARD D,NA,018**,Flat,95.0,EndedWithSales,true,false,2019-12-02T21:29:27.000Z,2019-12-03T09:51:01.000Z,StoreInventory,true,3000,false,eparts80,98.3,44885,1023
233421780883,Dell XPS 15-9560 15.6 Inch 4K Touchscreen Laptop Intel I7-7700HQ 16GB RAM 512,PayPal,480**,Flat,500.0,EndedWithSales,false,false,2019-12-02T21:28:28.000Z,2019-12-03T01:42:21.000Z,FixedPrice,false,3000,false,greatlakestateuser,83.3,881,252
283697078396,HP ZBook 17 G5 i7-8850H 2.6GHz 16GB 512GB SSD P3200 17.3 1920x1080 WIN10P,PayPal,773**,Free,1099.99,EndedWithSales,true,false,2019-12-02T21:24:36.000Z,2019-12-03T02:18:01.000Z,StoreInventory,true,2500,false,blueworxoutlet,99.2,9408,2010
293358914316,HP Elitebook 840 G3 Intel i5 6200 8gb Ram Ram 500gb Hdd Win 10 Pro,PayPal,752**,Flat,199.0,EndedWithSales,true,false,2019-12-02T21:22:39.000Z,2019-12-03T15:30:45.000Z,FixedPrice,false,3000,false,jesuporra53,100,60,350
274124708333,HP ZBook 17 G5 i7-8850H 2.6GHz 16GB 512GB SSD P3200 17.3 1920X1080 WIN 10P,PayPal,773**,Free,1099.99,EndedWithSales,true,false,2019-12-02T21:22:33.000Z,2019-12-03T02:13:50.000Z,StoreInventory,true,2500,false,blueworxoutlet,99.2,9408,1999
324000017198,Razer - Blade Stealth 13.3 Gaming Laptop - Intel Core i7/16GB/512SSD/NIV 1650,PayPal,113**,Free,1349.0,EndedWithSales,false,false,2019-12-02T21:22:07.000Z,2019-12-04T02:59:29.000Z,StoreInventory,true,3000,false,drwirelessli,99.2,6121,5324
143459744186,Lot of 3 Lenovo ThinkPad x130e 11.6 1.65Ghz 4GB 320GB Tested,PayPal,337**,Flat,105.0,EndedWithSales,false,false,2019-12-02T21:21:27.000Z,2019-12-04T19:06:43.000Z,StoreInventory,true,3000,true,ibluesky-tech,99.8,3802,2303
303387834208,New Dell precision 7520 VIDEO EDITING LAPTOP,PayPal,450**,Calculated,1200.0,EndedWithSales,true,false,2019-12-02T21:20:49.000Z,2019-12-03T16:24:02.000Z,FixedPrice,false,1000,false,ridi_43,100,15,112
223777586167,Panasonic Toughbook CF-52 15.4 WUXGA Intel i5-3360M 256GB SSD 8GB RAM Win 10,PayPal,330**,Free,329.0,EndedWithSales,false,false,2019-12-02T21:19:42.000Z,2019-12-04T06:31:10.000Z,StoreInventory,true,2500,false,mcworldcorp,100,562,2445
174114160483,**HP 3125 Laptop - W10 4GB AMD E-series 160GB 11.6 OpenOffice Chrome,PayPal,434**,Free,45.0,EndedWithSales,false,false,2019-12-02T21:19:15.000Z,2019-12-03T21:23:47.000Z,FixedPrice,true,3000,false,frontrunnersolutions,100,976,789
264554268750,HP Pavilion 11x360 Laptop Product No K0A52AAR,PayPal,314**,Flat,75.0,EndedWithSales,true,false,2019-12-02T21:18:15.000Z,2019-12-03T19:05:07.000Z,FixedPrice,false,3000,false,futurolainc,100,519,329
254441283450,HP Laptop 15 - 1TB 4GB AMD A9 Laptop (15-DB0031NR),PayPal,081**,Free,294.99,EndedWithSales,false,false,2019-12-02T21:18:10.000Z,2019-12-04T16:07:19.000Z,FixedPrice,false,1000,false,chinot66,100,585,217
333421669174,HP 15-db0066wm 15.6 HD Ryzen 3 2200U 2.5GHz  4GB RAM 1TB HDD Win 10 Home Jet,PayPal,834**,Free,108.88,EndedWithSales,false,false,2019-12-02T21:17:57.000Z,2019-12-03T23:50:38.000Z,FixedPrice,false,2500,false,acacar-11,100,8,399
383298180982,Lenovo ThinkPad E550- 240GB storage/ 8GB Ram,PayPal,890**,Free,145.0,EndedWithSales,true,false,2019-12-02T21:17:20.000Z,2019-12-03T18:01:33.000Z,FixedPrice,true,3000,false,morwi_20,100,1,152
383298175642,DELL INSPIRON 5555 | AMD A8-7410 2.20GHZ | 500GB | 6GB RAM |win10,PayPal,641**,Flat,125.0,EndedWithSales,false,false,2019-12-02T21:15:59.000Z,2019-12-06T23:20:57.000Z,FixedPrice,false,3000,false,laser1972,100,7632,76
113998522068,Dell Latitude 5480 14 Core i7-7600U for PARTS / REPAIR - Dmgd LCD Boots to BIOS,PayPal,537**,FlatDomesticCalculatedInternational,179.99,EndedWithSales,false,false,2019-12-02T21:13:00.000Z,2019-12-06T07:53:14.000Z,StoreInventory,true,7000,true,ganserscientific,99.4,8031,1430
184067474627,New Sealed HP Pavilion 14 Laptop 8th Gen i5-8265U 8GB Ram 1TB HDD 14-CE2068ST ,PayPal,606**,Free,459.0,EndedWithSales,true,false,2019-12-02T21:10:36.000Z,2019-12-03T04:52:10.000Z,FixedPrice,true,1000,false,gamingbuyer18,99.1,149,683
392567211179,Dell Latitude E6440 Laptop Core i5-4300M 2.60GHz 8GB 14 320GB HDD No OS Used,NA,805**,Flat,74.99,EndedWithSales,false,false,2019-12-02T21:10:25.000Z,2019-12-03T06:33:26.000Z,StoreInventory,true,3000,true,deal-peach,98.1,18060,5032
362836347868,Lenovo ThinkPad T440S 14 Laptop Core i5-4300U 1.9GHz 500GB 8GB win8,PayPal,641**,Flat,115.0,EndedWithSales,false,false,2019-12-02T21:09:30.000Z,2019-12-05T22:06:39.000Z,FixedPrice,false,3000,false,laser1972,100,7632,50
264554261011,Dell Latitude E5500 | (Core 2 Duo 1GB RAM 74.5GB HD Windows 7 Pro),PayPal,201**,Free,68.5,EndedWithoutSales,false,false,2019-12-02T21:09:23.000Z,2019-12-04T13:41:26.000Z,FixedPrice,false,2500,false,it_best_buy,100,17,1678
264554260718,Toshiba Satellite 1745-s4355 Windows 10 Pro. 4Gb ram 110Gb Samsung SSD,PayPal,520**,Free,70.0,EndedWithSales,true,false,2019-12-02T21:08:53.000Z,2019-12-04T14:33:40.000Z,FixedPrice,false,3000,false,adam8643,100,428,132
283697063118,ASUS VivoBook X540L 15.6 Notebook (Intel Core i3 5th Gen 2.20GHz 4GB) Cracked,PayPal,481**,Free,59.46,EndedWithSales,false,false,2019-12-02T21:08:23.000Z,2019-12-04T14:00:16.000Z,StoreInventory,true,7000,true,tryna-buy,99.6,10474,2011
123997004323,HP Chromebook 11 G4  2.16GHz 4GB 16GB SSD  Chrome OS  GOOD CONDITION,PayPal,483**,Free,54.0,EndedWithoutSales,false,false,2019-12-02T21:08:08.000Z,2019-12-02T22:17:29.000Z,StoreInventory,false,3000,false,tasresale5198,100,479,334
163971527605,Cisco WS-C4948E-F-E 48 Port Gigabit 4 x 10G SFP+ L3 Switch 2xAC Enterprise Svcs,PayPal,303**,Free,4000.0,EndedWithSales,true,false,2019-12-02T21:05:39.000Z,2019-12-02T21:11:07.000Z,StoreInventory,true,3000,false,rebornelectronicsusa2,99.2,181,1487
113998515878,Acer Nitro 5 AN515 i5-8300H 8GB RAM 256GB SSD GTX 1050 Ti 4GB MINT CONDITION,PayPal,210**,Calculated,534.44,EndedWithSales,false,false,2019-12-02T21:02:38.000Z,2019-12-03T21:47:13.000Z,FixedPrice,false,3000,false,limiteditemsonly,100,447,922
362836340874,Asus K53E Laptop 15.6  Intel Core i5-2450 2.50GHZ 4GB 500GB  NO OS ,NA,018**,Flat,88.0,EndedWithSales,true,false,2019-12-02T21:02:16.000Z,2019-12-04T20:35:05.000Z,StoreInventory,true,3000,false,eparts80,98.3,44885,1041
312871325018,Lenovo ThinkPad T510 15.6 Intel i7-620M 2.66GHz 4GB WIN7COA Parts Repair No HDD,PayPal,900**,FreePickup,39.99,EndedWithSales,true,false,2019-12-02T21:01:33.000Z,2019-12-02T21:31:14.000Z,StoreInventory,false,7000,false,human-i-t,99.9,10797,3845
362836339701,Hp 250 G6 Laptop. Windows 10. 8GB Ram and 250 GB SSD Hard drive.,PayPal,520**,Calculated,175.0,EndedWithSales,true,false,2019-12-02T21:01:29.000Z,2019-12-04T18:41:10.000Z,FixedPrice,false,3000,false,joezilla427,95,18,194
312871322417,Lenovo ThinkPad T410 14.1 Intel i7-620M 4GB DDR3 WIN7COA Parts Repair No HDD,PayPal,900**,FreePickup,37.99,EndedWithSales,true,false,2019-12-02T21:00:05.000Z,2019-12-03T16:48:47.000Z,StoreInventory,false,7000,false,human-i-t,99.9,10797,3875
