item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
113952793689,Apple iPhone XS | 256GB | Space Gray | AT&T | iCloud L0CKED,PayPal,191**,Free,269.75,EndedWithSales,false,false,2019-11-06T18:21:12.000Z,2019-11-07T01:45:29.000Z,FixedPrice,false,7000,false,jordan_brens23,100,446,5119
401948891983,Apple iPhone XS 64GB 256GB GSM Factory Unlocked Smartphone Cell Phone All Colors,PayPal,109**,Free,519.95,EndedWithoutSales,false,false,2019-11-06T18:20:07.000Z,2019-11-27T23:02:47.000Z,StoreInventory,true,2000,true,best_deal_today,99.3,240286,5996
401948891983,Apple iPhone XS 64GB 256GB GSM Factory Unlocked Smartphone Cell Phone All Colors,PayPal,109**,Free,519.95,EndedWithoutSales,false,false,2019-11-06T18:20:07.000Z,2019-11-25T22:37:28.000Z,StoreInventory,true,2000,true,best_deal_today,99.3,240286,5996
401948891983,Apple iPhone XS 64GB 256GB GSM Factory Unlocked Smartphone Cell Phone All Colors,PayPal,109**,Free,519.95,EndedWithoutSales,false,false,2019-11-06T18:20:07.000Z,2019-11-27T23:02:47.000Z,StoreInventory,true,2000,true,best_deal_today,99.3,240286,5996
401948891983,Apple iPhone XS 64GB 256GB GSM Factory Unlocked Smartphone Cell Phone All Colors,PayPal,109**,Free,569.95,EndedWithoutSales,false,false,2019-11-06T18:20:07.000Z,2019-11-06T21:23:48.000Z,StoreInventory,true,2000,true,best_deal_today,99.3,240286,5996
113952791074,Apple iPhone XS - 256GB - Gold (Unlocked) A1920 - 9/10 No Face ID,PayPal,336**,Free,499.99,EndedWithSales,false,false,2019-11-06T18:19:49.000Z,2019-11-07T00:37:19.000Z,StoreInventory,true,2500,true,cellphone-depot,98.7,4092,762
153713720464,Apple iPhone X - 64GB - Space Gray (Unlocked) - Clean IMEI - Great Condition ,PayPal,402**,Flat,489.0,EndedWithSales,false,false,2019-11-06T18:16:24.000Z,2019-11-06T21:55:25.000Z,StoreInventory,true,3000,true,wikiwoo,99.4,22402,3274
293316800139,Apple iPhone XS - 64GB - Silver Smartphone - Unlocked Any Carrier,PayPal,171**,Free,474.99,EndedWithSales,false,false,2019-11-06T18:16:00.000Z,2019-11-07T05:47:31.000Z,StoreInventory,true,3000,false,hytek333,95.7,191,3333
283666684771,Apple iPhone 11 Smartphone - 64GB - A2111 - White (Unlocked) - Clean ESN,PayPal,986**,Flat,639.99,EndedWithSales,false,false,2019-11-06T18:12:25.000Z,2019-11-06T19:47:38.000Z,StoreInventory,true,3000,false,buywireless101,100,2363,1088
362804778083,Apple iPhone XS Max - 256GB - Space Gray (AT&T ONLY) - Excellent - Clean IMEI,PayPal,402**,Free,565.0,EndedWithSales,false,false,2019-11-06T18:11:52.000Z,2019-11-10T23:37:22.000Z,StoreInventory,true,3000,true,wikiwoo,99.4,22402,3238
401948881894,Apple iPhone X - 64GB - Silver (AT&T) A1865 - Smartphone ,PayPal,327**,Free,399.95,EndedWithSales,false,false,2019-11-06T18:11:33.000Z,2019-11-06T22:17:24.000Z,FixedPrice,true,3000,false,studele86,100,61,2866
184025364238,Apple iPhone X - 256GB - Space Gray Unlocked A1901 GSM,PayPal,330**,Free,499.99,EndedWithSales,false,false,2019-11-06T18:08:09.000Z,2019-11-06T18:14:23.000Z,StoreInventory,true,3000,true,isellstuff86,100,4464,1235
223738094030,Apple iPhone X - 64GB - Silver (Unlocked) A1865 (CDMA + GSM),PayPal,981**,Calculated,249.0,EndedWithSales,false,false,2019-11-06T18:06:01.000Z,2019-11-14T07:35:09.000Z,FixedPrice,false,7000,false,gadgetrehab,93.8,556,236
184025362027,Apple iPhone 11 - 64GB - Green (AT&T Only) - Very Good Condition - Clean IMEI,PayPal,402**,Free,549.95,EndedWithSales,false,false,2019-11-06T18:05:16.000Z,2019-11-06T23:11:44.000Z,StoreInventory,true,3000,true,wikiwoo,99.4,22402,3232
153713705970,Apple iPhone 11 - 64GB - (PRODUCT)RED (T-Mobile) A2111 - NEW - Bad IMEI,PayPal,402**,Free,499.95,EndedWithSales,false,false,2019-11-06T18:02:51.000Z,2019-11-09T12:19:12.000Z,StoreInventory,true,7000,true,wikiwoo,99.4,22402,3225
133231596316,Apple iPhone 11 Pro Max- Silver (Xfinity) Bad imei PARTS ONLY,PayPal,191**,Free,600.0,EndedWithSales,false,false,2019-11-06T17:58:47.000Z,2019-11-06T18:14:44.000Z,FixedPrice,false,7000,false,omaalhalayga0,100,17,149
153713697648,Apple iPhone 11 - 64GB - Purple (AT&T Only) - Very Good Condition - Clean IMEI,PayPal,402**,Free,549.95,EndedWithSales,false,false,2019-11-06T17:53:22.000Z,2019-11-07T14:50:02.000Z,StoreInventory,true,3000,true,wikiwoo,99.4,22402,3250
202816476793,Apple iPhone XS max gold 256gb (AT&T) A1921--For parts----Financed---PLEASE READ,PayPal,483**,Free,429.0,EndedWithSales,true,false,2019-11-06T17:34:46.000Z,2019-11-24T13:59:42.000Z,FixedPrice,true,7000,false,cellbluebook,99.2,12517,482
113952753184,Apple iPhone XS - 256GB - Silver (Unlocked) A1920 - 9/10 Condition,PayPal,336**,Free,599.99,EndedWithSales,false,false,2019-11-06T17:33:37.000Z,2019-11-06T17:42:20.000Z,StoreInventory,true,3000,true,cellphone-depot,98.7,4092,827
362804748916,Apple iPhone XS Max - 64GB - Gold (AT&T ONLY) A1921 - Great Condition,PayPal,402**,Flat,509.95,EndedWithSales,false,false,2019-11-06T17:30:17.000Z,2019-11-10T13:31:35.000Z,StoreInventory,true,3000,true,wikiwoo,99.4,22402,3374
283666649126,Apple iPhone X - 64GB - Space Gray (Sprint) A1865 (CDMA+GSM) IC LOCK,PayPal,616**,Flat,179.95,EndedWithSales,false,false,2019-11-06T17:26:00.000Z,2019-11-08T08:12:01.000Z,FixedPrice,false,3000,false,iossuperstore,100,566,335
113952748805,Apple iPhone XS - 64GB - Silver (Unlocked) A1920 - 8.5/10 Condition,PayPal,336**,Free,539.99,EndedWithSales,false,false,2019-11-06T17:24:56.000Z,2019-11-06T21:24:17.000Z,StoreInventory,true,2500,true,cellphone-depot,98.7,4092,781
303351637948,Apple iPhone X - 256GB - Silver (Verizon) A1865 (CDMA + GSM),PayPal,117**,Calculated,550.0,EndedWithSales,true,false,2019-11-06T17:17:48.000Z,2019-11-06T17:25:53.000Z,FixedPrice,false,3000,false,shoppa127,100,154,180
193196254864,Apple iPhone 11 Pro - 64GB - Midnight Green (AT&T) A2160 (CDMA + GSM)BAD ESN,PayPal,212**,Free,740.0,EndedWithSales,true,false,2019-11-06T17:16:05.000Z,2019-11-06T21:45:04.000Z,FixedPrice,false,7000,false,bigblack1st13,94.1,182,167
293316744817,Apple iPhone X - 64GB - Space Gray T-Mobile MINT L I K E  N E W,PayPal,104**,Free,400.0,EndedWithSales,false,false,2019-11-06T17:13:27.000Z,2019-11-09T00:19:52.000Z,FixedPrice,false,3000,false,despospyder,100,38,209
113952731926,Apple iPhone XS - 256GB - Space Gray (Unlocked) A1920 - 8/10 Condition,PayPal,336**,Free,579.99,EndedWithSales,false,false,2019-11-06T17:12:34.000Z,2019-11-06T17:45:18.000Z,StoreInventory,true,2500,true,cellphone-depot,98.7,4092,889
233392962709,Apple iPhone X A1865 64GB Sprint Grade A,PayPal,922**,Free,399.0,EndedWithoutSales,false,false,2019-11-06T17:12:33.000Z,2019-11-25T06:44:05.000Z,StoreInventory,true,2500,true,maxbacksales,99.6,7922,2883
233392962709,Apple iPhone X A1865 64GB Sprint Grade A,PayPal,922**,Free,399.0,EndedWithoutSales,false,false,2019-11-06T17:12:33.000Z,2019-11-25T06:44:05.000Z,StoreInventory,true,2500,true,maxbacksales,99.6,7922,2883
233392962709,Apple iPhone X A1865 64GB Sprint Grade A,PayPal,922**,Free,399.0,EndedWithoutSales,false,false,2019-11-06T17:12:33.000Z,2019-11-23T22:25:21.000Z,StoreInventory,true,2500,true,maxbacksales,99.6,7922,2883
283666636885,iphone X 64gb ***READ**229,PayPal,331**,Free,199.99,EndedWithSales,false,false,2019-11-06T17:09:03.000Z,2019-11-08T03:05:05.000Z,StoreInventory,true,7000,false,gogreencellular,99.7,53476,319
184025315937,Apple iPhone XS Max - 64GB - Space Gray (Verizon) Financed - Bad ESN - AS IS,PayPal,852**,Free,529.99,EndedWithSales,false,false,2019-11-06T17:07:18.000Z,2019-11-06T17:09:12.000Z,FixedPrice,false,7000,false,pirotule,99.5,716,163
293316741036,Apple iPhone X - 64GB - Space Gray - Cracked - Blacklisted (Please Read),PayPal,171**,Free,254.99,EndedWithSales,false,false,2019-11-06T17:07:01.000Z,2019-11-14T01:37:28.000Z,StoreInventory,false,7000,false,hytek333,95.7,191,3375
293316738741,Apple iPhone X - 64GB - Space Gray - Blacklisted (Please Read),PayPal,171**,Free,299.99,EndedWithSales,false,false,2019-11-06T17:02:52.000Z,2019-11-06T22:17:15.000Z,StoreInventory,false,7000,false,hytek333,95.7,191,3363
274084849346,Apple iPhone X - 256GB - Silver (AT&T) A1901 (GSM),PayPal,328**,Flat,499.0,EndedWithoutSales,true,false,2019-11-06T17:01:35.000Z,2019-11-19T17:53:04.000Z,StoreInventory,true,2000,true,spd.bay,99.9,4130,68
312833968867,Apple iPhone XS Max - 256GB - Space Gray (Verizon) A1921 (CDMA + GSM),PayPal,633**,Calculated,649.0,EndedWithSales,false,false,2019-11-06T16:54:45.000Z,2019-11-14T23:27:43.000Z,FixedPrice,true,3000,false,mtndewskie,100,1,157
184025305947,OPEN BOX Apple iPhone XS 256GB Space Gray (AT&T) A1920 *Clean IMEI*,PayPal,760**,Free,629.0,EndedWithoutSales,false,false,2019-11-06T16:54:34.000Z,2019-11-07T02:33:11.000Z,StoreInventory,true,1500,true,cellelectronix,99.9,5829,5077
113952715082,Apple iPhone XS - 256GB - Space Gray (Unlocked) - Near Mint Condition ,PayPal,336**,Free,599.99,EndedWithSales,false,false,2019-11-06T16:52:49.000Z,2019-11-07T02:40:12.000Z,StoreInventory,true,2500,true,cellphone-depot,98.7,4092,757
293316728995,Apple iPhone X - 64GB - Silver - Blacklisted (Please Read),PayPal,171**,Free,299.99,EndedWithSales,false,false,2019-11-06T16:49:28.000Z,2019-11-06T22:13:49.000Z,StoreInventory,false,7000,false,hytek333,95.7,191,3303
133231466398,Apple iPhone X - 256GB - Silver (T-Mobile) A1901 (GSM),PayPal,331**,Calculated,450.0,EndedWithSales,true,false,2019-11-06T16:48:17.000Z,2019-11-06T18:14:03.000Z,FixedPrice,false,3000,false,jrvr,77.8,131,78
123966061184,Apple iPhone X - 64GB - Silver (Sprint) A1865 (CDMA + GSM)  bad esn cracked ,PayPal,112**,Calculated,229.0,EndedWithSales,true,false,2019-11-06T16:44:45.000Z,2019-11-10T15:24:50.000Z,StoreInventory,false,7000,false,ninuag1985,100,65,95
174088012855,Apple iPhone XS Max - 256GB - Silver (**At&t**) Warranty until 2/23/20+ EXTRAS!!,PayPal,196**,Free,689.99,EndedWithSales,true,false,2019-11-06T16:35:11.000Z,2019-11-06T19:22:37.000Z,StoreInventory,false,3000,false,gadgetry83,100,1039,828
193196198004,Apple iPhone X - 256GB - Space Gray (Unlocked) A1865 (CDMA + GSM),PayPal,466**,Free,450.0,EndedWithSales,true,false,2019-11-06T16:34:25.000Z,2019-11-06T19:22:10.000Z,FixedPrice,false,3000,false,shaggmaster28,98.8,378,322
254413094368,Apple iPhone 11 (PRODUCT)RED - 256GB (AT&T) A2111 (MWJ92LL/A) BAD ESN,PayPal,218**,Free,500.0,EndedWithSales,false,false,2019-11-06T16:29:25.000Z,2019-11-06T17:40:19.000Z,StoreInventory,true,7000,false,krazylouiesphones,100,328,3144
254413094371,Apple iPhone X - 64GB - Space Gray (BeeLine) A1865 (MQA52LL/A) BAD ESN,PayPal,218**,Free,275.0,EndedWithSales,false,false,2019-11-06T16:29:25.000Z,2019-11-09T15:06:41.000Z,StoreInventory,true,7000,false,krazylouiesphones,100,328,3181
233392920074,Apple iPhone XS Max - 64GB - Space Gray (Verizon) A1921  MINT- INCLUDES ACCESSOR,PayPal,344**,Free,625.0,EndedWithSales,true,false,2019-11-06T16:28:25.000Z,2019-11-07T17:19:31.000Z,FixedPrice,false,3000,false,rdilib,100,300,296
303351601877,Apple iPhone X - 256GB - Space Gray Factory Unlocked A1901 (GSM) MQAM2LL/A,PayPal,481**,Free,532.0,EndedWithSales,false,false,2019-11-06T16:23:44.000Z,2019-11-14T01:52:31.000Z,StoreInventory,false,3000,false,youbargain,99.2,820,324
174088006193,Apple iPhone 11 - 64GB - Yellow (Sprint) BAD ESN,PayPal,305**,Flat,445.0,EndedWithSales,true,false,2019-11-06T16:23:31.000Z,2019-11-06T17:12:26.000Z,FixedPrice,false,7000,false,maximmanni,100,63,192
113952681682,Apple iPhone X - 64GB - Space Grey(Verizon) Unlocked BLACKLISTED/FOR PARTS ,PayPal,196**,Free,440.0,EndedWithSales,false,false,2019-11-06T16:20:11.000Z,2019-11-06T16:46:25.000Z,FixedPrice,false,7000,false,billamed23,97.1,356,491
202816432771,Apple iPhone X - 256GB - Silver (AT&T) A1901 (GSM) Unlocked  FedEx 2 Day,PayPal,606**,Free,479.11,EndedWithSales,false,false,2019-11-06T16:17:51.000Z,2019-11-06T19:57:45.000Z,FixedPrice,false,3000,false,j_a_h,100,1164,280
323971611238, Apple iPhone XS Max 64GB Black MT592LL/A Unlocked mint,PayPal,334**,Free,595.0,EndedWithSales,false,false,2019-11-06T16:17:11.000Z,2019-11-16T03:15:25.000Z,StoreInventory,true,3000,false,americanpawnroyalpalmbeach,99.6,3705,1020
113952668980,Apple iPhone 11 (PRODUCT)RED 64GB Sprint BAD ESN ❌ READ,PayPal,029**,Free,489.95,EndedWithSales,false,false,2019-11-06T16:13:59.000Z,2019-11-06T16:17:40.000Z,StoreInventory,false,7000,false,jam401,100,2181,160
274084784977,Great Apple iphone XS 64GB - Space Gray - INTERNATIONAL UNLOCKED,PayPal,802**,Free,519.0,EndedWithSales,false,false,2019-11-06T16:03:44.000Z,2019-11-13T21:13:08.000Z,StoreInventory,true,7000,true,swagen15,100,3528,1204
163933215793,Apple iPhone XS Max - 64GB - Space Gray (Sprint) A1921 (CDMA & GSM) - BAD ESN!!!,PayPal,217**,Free,415.0,EndedWithSales,true,false,2019-11-06T16:02:47.000Z,2019-11-06T16:59:20.000Z,StoreInventory,false,7000,false,nubodanit,99.1,4168,1192
143433486126,Apple iPhone XS Max - 256GB - Gold (Unlocked) A1921 (CDMA + GSM),PayPal,945**,Calculated,800.0,EndedWithSales,true,false,2019-11-06T15:59:50.000Z,2019-11-06T13:27:20.000Z,FixedPrice,false,3000,false,dyguer_31,100,2,276
113952635522,Apple iPhone X - 64GB - Space Gray (T-Mobile) A1901 (GSM),PayPal,982**,Calculated,500.0,EndedWithSales,true,false,2019-11-06T15:52:27.000Z,2019-11-06T17:24:12.000Z,FixedPrice,false,1500,false,madikincaid,100,38,178
264524010262,Apple iPhone 11 Pro - 64GB - Midnight Green (Sprint) A2160  Bad ESN ,PayPal,224**,Free,785.0,EndedWithSales,true,false,2019-11-06T15:37:28.000Z,2019-11-07T03:51:56.000Z,FixedPrice,false,7000,false,kevinj4430,99.1,378,484
293316599435,OPEN BOX Apple iPhone X 64GB Black - Sprint  Smartphone w/Warranty,PayPal,328**,Free,450.0,EndedWithSales,false,false,2019-11-06T15:31:54.000Z,2019-11-11T09:03:29.000Z,FixedPrice,true,1500,true,thegizmotrader,99.2,71420,15550
193196091104,Apple iPhone X - 64GB - Space Gray (Sprint),PayPal,606**,Calculated,250.0,EndedWithSales,true,false,2019-11-06T15:29:38.000Z,2019-11-06T17:21:22.000Z,FixedPrice,false,3000,false,bacaou11,96.2,257,223
283666530660,iphone X 256gb ***READ**226,PayPal,331**,Free,260.99,EndedWithSales,false,false,2019-11-06T15:14:14.000Z,2019-11-06T15:28:11.000Z,StoreInventory,true,7000,false,gogreencellular,99.7,53476,319
264523987316,Apple iPhone X - 64GB - Space Gray (Verizon) A1865 (CDMA + GSM),PayPal,440**,Calculated,475.0,EndedWithSales,false,false,2019-11-06T15:08:01.000Z,2019-11-06T20:26:13.000Z,FixedPrice,false,1500,false,wireless-1018,33.3,338,98
254413019927,Apple iPhone 11 -128 GB Purple (AT&T) A2111 (CDMA+GSM,PayPal,674**,Free,685.0,EndedWithSales,false,false,2019-11-06T14:41:49.000Z,2019-11-07T02:21:30.000Z,FixedPrice,true,1500,false,kennydinh1971,99.3,953,163
184025144034,Apple iPhone X - 64GB - Space Gray (unlocked) A1865 (CDMA + GSM) Busted Screen,PayPal,226**,Free,349.99,EndedWithSales,true,false,2019-11-06T14:38:07.000Z,2019-11-07T04:01:28.000Z,StoreInventory,true,3000,false,stephenscitysurplus,99.6,2007,394
283666502588,Apple iPhone 11 Pro Smartphone - 64GB - Silver - A2160 (Unlocked) ,PayPal,986**,Free,699.97,EndedWithSales,false,false,2019-11-06T14:31:34.000Z,2019-11-06T14:33:36.000Z,FixedPrice,false,3000,false,digital-tech-lord,100,557,471
312834539152,Apple iPhone 11 Pro Max - 64GB Midnight Green (AT&T) Cracked Back Glass BAD ESN,PayPal,104**,Calculated,625.0,EndedWithSales,false,false,2019-11-06T14:24:01.000Z,2019-11-06T15:03:22.000Z,FixedPrice,false,7000,false,anal466,100,43,668
113952507356,Apple iPhone XS - 256GB - Space Gray (AT&T)  Cracked Screen,PayPal,330**,Free,395.0,EndedWithSales,true,false,2019-11-06T14:13:39.000Z,2019-11-10T10:02:45.000Z,FixedPrice,false,7000,false,mbm1292,100,110,113
174087916754,Apple iPhone Xs Max 64GB Gold Verizon BAD ESN. Great Condition. See Description.,PayPal,064**,Calculated,649.99,EndedWithSales,true,false,2019-11-06T14:13:26.000Z,2019-11-06T18:29:40.000Z,FixedPrice,false,7000,false,eliteseller7,100,23,250
193195996274,iphone X 256gb ***READ**219,PayPal,331**,Free,260.99,EndedWithSales,false,false,2019-11-06T14:12:13.000Z,2019-11-06T14:24:19.000Z,StoreInventory,true,7000,false,gogreencellular,99.7,53476,319
193195978229,iPhone X 64 GB Space Gray UNLOCKED Pristine Condition,CashOnPickup,371**,Free,524.99,EndedWithSales,true,false,2019-11-06T14:06:49.000Z,2019-11-07T19:56:04.000Z,FixedPrice,false,3000,false,mixer1999,100,905,772
264523924585,iphone X 64gb ***READ**217,PayPal,331**,Free,140.99,EndedWithSales,false,false,2019-11-06T13:52:00.000Z,2019-11-25T08:44:25.000Z,StoreInventory,true,7000,false,gogreencellular,99.7,53476,343
184025057591,Apple iPhone 11 (PRODUCT)RED - 64GB (Sprint) A2111 (CDMA + GSM),PayPal,313**,Flat,475.0,EndedWithSales,true,false,2019-11-06T13:16:38.000Z,2019-11-06T13:37:18.000Z,FixedPrice,false,7000,false,j.tseller,100,849,221
184025052472,Apple iPhone 11 - 64GB - Black (Sprint) A2111 (CDMA + GSM),PayPal,313**,Flat,493.0,EndedWithSales,true,false,2019-11-06T13:10:12.000Z,2019-11-06T14:00:18.000Z,FixedPrice,false,7000,false,j.tseller,100,849,211
383252387765,Apple iPhone 11 - 64GB - Black (T-Mobile) A2111 (CDMA + GSM),PayPal,611**,Calculated,400.0,EndedWithSales,false,false,2019-11-06T13:00:30.000Z,2019-11-06T15:49:50.000Z,FixedPrice,false,1500,false,shahwat22,,1,103
274084463821,Apple iPhone XS Max - 256GB - Gold (Unlocked) Very clean,PayPal,532**,Calculated,719.0,EndedWithSales,false,false,2019-11-06T12:41:02.000Z,2019-11-08T16:03:39.000Z,FixedPrice,false,3000,false,saadeh69,100,114,47
254412927109,Apple iPhone X - 64GB - Space Gray (T-Mobile) A1901 (GSM),PayPal,190**,Calculated,300.0,EndedWithSales,true,false,2019-11-06T12:29:54.000Z,2019-11-09T19:19:03.000Z,FixedPrice,false,3000,false,aaaelectronics1,100,60,683
401948510781,Apple iPhone XS Max - 256GB - Space Gray (Unlocked),PayPal,00000,Free,560.0,EndedWithSales,false,false,2019-11-06T12:23:10.000Z,2019-11-06T13:40:38.000Z,FixedPrice,true,3000,false,dura-6294,50,0,161
392520381598,Apple iPhone X - 64GB - Silver (Unlocked) A1901 (GSM) (CA),PayPal,748**,Calculated,427.0,EndedWithSales,false,false,2019-11-06T12:13:15.000Z,2019-11-07T22:44:27.000Z,FixedPrice,true,3000,false,mckeak64,,0,120
184025001234,Apple iPhone XS Max - 64GB - Silver (Unlocked) A1921 (CDMA   GSM),PayPal,740**,Calculated,350.0,EndedWithSales,true,false,2019-11-06T12:07:59.000Z,2019-11-06T12:49:32.000Z,FixedPrice,false,7000,false,chevyyamaha,100,300,1
184024985288,Apple iPhone XS Max - 64GB - Silver (Sprint) A1921 (CDMA + GSM),PayPal,207**,Free,500.0,EndedWithSales,false,false,2019-11-06T11:42:22.000Z,2019-11-17T03:20:40.000Z,FixedPrice,false,3000,false,gmenuh,100,55,481
184024978305,Apple iPhone XS Max - 64GB - Space Gray (Sprint) A1921 (CDMA + GSM),PayPal,207**,Calculated,500.0,EndedWithSales,false,false,2019-11-06T11:35:36.000Z,2019-11-09T23:37:08.000Z,FixedPrice,false,3000,false,gmenuh,100,55,475
223737561938,Apple iPhone XS - 64GB - Silver (Verizon) A1920 (CDMA + GSM),PayPal,480**,Calculated,515.0,EndedWithSales,true,false,2019-11-06T10:53:07.000Z,2019-11-06T18:06:17.000Z,FixedPrice,false,3000,false,discountdan33,100,697,410
143433696676,Apple iPhone XS - 64GB - Gold (Unlocked) A1920 (CDMA + GSM),PayPal,378**,Free,700.0,EndedWithSales,true,false,2019-11-06T10:12:31.000Z,2019-11-09T22:26:51.000Z,FixedPrice,false,2000,false,chiapet767,97.7,367,115
133231011904,Apple iPhone X - 256GB - Space Gray (Verizon) A1865 (CDMA + GSM) - perfect,PayPal,112**,Free,600.0,EndedWithSales,true,false,2019-11-06T10:07:13.000Z,2019-11-06T15:58:06.000Z,FixedPrice,false,3000,false,caballo718,,100,162
143433673246,Apple iPhone XS Max - 256GB - Space Gray (Unlocked) A1921 (CDMA + GSM),PayPal,379**,Free,687.17,EndedWithSales,true,false,2019-11-06T09:30:54.000Z,2019-11-06T22:18:47.000Z,StoreInventory,true,2500,true,knoxsellers,100,17932,634
372830561613,Apple iPhone X - 64GB - Space Gray (AT&T) A1901 (GSM),PayPal,940**,Calculated,406.0,EndedWithSales,true,false,2019-11-06T07:46:17.000Z,2019-11-06T14:23:50.000Z,FixedPrice,false,1500,false,rtvi27,97,31,573
333388454521,NEW Apple iPhone XS Max 256GB AT&T - Gold - Smartphone A1921 IP68 / 100% HEALTH,PayPal,972**,FlatDomesticCalculatedInternational,699.99,EndedWithSales,false,false,2019-11-06T07:17:34.000Z,2019-11-06T10:12:59.000Z,StoreInventory,false,1500,false,dealzforsale,98.4,2711,562
254412682461,Apple iPhone XS - 256GB - Gold (AT&T) (BAD ESN) READ DESCRIP,PayPal,794**,Flat,370.0,EndedWithSales,false,false,2019-11-06T06:48:22.000Z,2019-11-06T07:24:27.000Z,FixedPrice,false,7000,false,d_cunha,100,16,188
143433573994,Apple iPhone XS - 64GB - Silver (Verizon) A1920 (CDMA + GSM),PayPal,532**,Calculated,565.0,EndedWithSales,true,false,2019-11-06T06:38:43.000Z,2019-11-06T07:01:46.000Z,FixedPrice,false,3000,false,kwallich,100,133,434
254412673928,Apple iPhone X - 256GB - Space Gray (Unlocked) A1865 (CDMA   GSM),PayPal,917**,Free,499.99,EndedWithSales,true,false,2019-11-06T06:30:39.000Z,2019-11-08T17:51:52.000Z,FixedPrice,true,3000,false,jianji-li,100,586,188
133230871597,Apple iPhone X - 64GB - Silver (Verizon) A1865 (CDMA + GSM),PayPal,361**,FreePickup,450.0,EndedWithSales,true,false,2019-11-06T06:26:09.000Z,2019-11-06T07:04:52.000Z,FixedPrice,false,3000,false,guitarbrian77,100,277,248
